127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.003088
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006380
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.002756
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001251
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001288
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.004379
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003559
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003014
127.0.0.1, 2015-05-08 13:16:37, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001877
127.0.0.1, 2015-05-08 13:16:41, POST, /ga_server/test/all_records/edit/experiment/1, HTTP/1.1, 303, 0.194494
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/test/all_records, HTTP/1.1, 200, 0.940707
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001202
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000852
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001266
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001319
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.002818
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001238
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001149
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001184
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001866
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003548
127.0.0.1, 2015-05-08 13:16:45, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.000831
127.0.0.1, 2015-05-08 13:16:53, POST, /ga_server/test/all_records/edit/experiment/2, HTTP/1.1, 303, 0.133213
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/test/all_records, HTTP/1.1, 200, 0.799859
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001261
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001257
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001794
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001286
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.005381
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.003281
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.002264
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001527
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001255
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.002962
127.0.0.1, 2015-05-08 13:16:54, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002428
127.0.0.1, 2015-05-08 13:16:59, POST, /ga_server/test/all_records/edit/experiment/3, HTTP/1.1, 303, 0.183138
127.0.0.1, 2015-05-08 13:16:59, GET, /ga_server/test/all_records, HTTP/1.1, 200, 0.620642
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000788
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.002917
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001948
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001256
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.002684
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001137
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.004651
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001293
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002255
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.002642
127.0.0.1, 2015-05-08 13:17:00, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.008116
127.0.0.1, 2015-05-08 13:56:08, GET, /ga_server/all_records, HTTP/1.1, 404, 0.141602
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/test/all_records, HTTP/1.1, 200, 0.828214
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001321
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001550
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001307
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.003120
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001776
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001472
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.002104
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001331
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001340
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004717
127.0.0.1, 2015-05-08 13:56:16, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001303
127.0.0.1, 2015-05-08 13:56:20, GET, /ga_server/defaul/all_records, HTTP/1.1, 404, 0.112259
127.0.0.1, 2015-05-08 13:56:23, GET, /ga_server/default/all_records, HTTP/1.1, 200, 0.952617
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001703
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001168
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001196
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001300
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.003563
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001742
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.007911
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001297
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001465
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003367
127.0.0.1, 2015-05-08 13:56:24, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.009209
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/experiment/all_records, HTTP/1.1, 200, 0.914776
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000811
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001206
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001567
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.001488
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006716
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.002946
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001335
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.004286
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001844
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003425
127.0.0.1, 2015-05-08 13:58:01, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.002590
127.0.0.1, 2015-05-08 13:58:03, GET, /ga_server/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 200, 0.001292
127.0.0.1, 2015-05-08 13:58:06, GET, /ga_server/experiment/set_experiment_status, HTTP/1.1, 200, 0.134775
127.0.0.1, 2015-05-08 13:58:12, GET, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.141494
127.0.0.1, 2015-05-08 13:58:30, GET, /, HTTP/1.1, 303, 0.000659
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.785652
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001438
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001554
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001805
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001303
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001905
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000739
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001536
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000792
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001507
127.0.0.1, 2015-05-08 13:58:31, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001453
127.0.0.1, 2015-05-08 13:58:32, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001333
127.0.0.1, 2015-05-08 13:58:32, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 200, 0.001379
127.0.0.1, 2015-05-08 13:58:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001588
127.0.0.1, 2015-05-08 14:36:28, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.414002
127.0.0.1, 2015-05-08 14:37:11, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.280278
127.0.0.1, 2015-05-08 14:37:47, GET, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.326064
127.0.0.1, 2015-05-08 14:37:51, GET, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.388069
127.0.0.1, 2015-05-08 14:40:42, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 500, 2.394185
127.0.0.1, 2015-05-08 14:41:03, GET, /ga_server/experiment/set_experiment_status, HTTP/1.1, 500, 2.604591
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/default/ticket/ga_server/127.0.0.1.2015-05-08.14-41-01.e689ecd4-aed3-4eca-bd68-e1e07cfb5f1c, HTTP/1.1, 303, 0.013010
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/default/index, HTTP/1.1, 200, 0.070164
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.002260
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.001193
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001229
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000631
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001028
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001759
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000392
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000599
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001198
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.000751
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000676
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000534
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2015-05-08 14:41:06, GET, /admin/static/_2.10.4/images/questions.png, HTTP/1.1, 200, 0.001053
127.0.0.1, 2015-05-08 14:41:10, POST, /admin/default/index, HTTP/1.1, 303, 0.062348
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/default/ticket/ga_server/127.0.0.1.2015-05-08.14-41-01.e689ecd4-aed3-4eca-bd68-e1e07cfb5f1c, HTTP/1.1, 200, 0.180216
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000905
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.001304
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000534
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001606
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001367
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001861
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001666
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.000552
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001948
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000984
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001316
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.001392
127.0.0.1, 2015-05-08 14:41:10, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2015-05-08 14:42:31, GET, /ga_server/experiment/set_experiment_status, HTTP/1.1, 500, 0.477538
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/default/ticket/ga_server/127.0.0.1.2015-05-08.14-42-31.a154e0e1-0e3d-4d9f-a220-3f3e9853a8aa, HTTP/1.1, 200, 0.190738
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001314
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001271
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.001203
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001941
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001273
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001308
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000793
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002787
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001840
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007872
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.004348
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.009874
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002519
127.0.0.1, 2015-05-08 14:42:33, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.001810
127.0.0.1, 2015-05-08 14:44:08, GET, /ga_server/experiment/set_experiment_status, HTTP/1.1, 200, 0.091613
127.0.0.1, 2015-05-08 14:44:14, GET, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.315596
127.0.0.1, 2015-05-08 14:44:16, GET, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.088599
127.0.0.1, 2015-05-08 14:44:20, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.404185
127.0.0.1, 2015-05-08 14:45:04, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.089834
127.0.0.1, 2015-05-08 14:46:22, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.085291
127.0.0.1, 2015-05-08 14:46:48, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.089152
127.0.0.1, 2015-05-08 14:47:55, POST, /ga_server/experiment/get_experiment, HTTP/1.1, 200, 0.088276
127.0.0.1, 2015-05-08 14:49:07, GET, /ga_server/experiment/all_records, HTTP/1.1, 200, 4.612944
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001382
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001797
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001283
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.001444
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001216
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001198
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001414
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001303
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001511
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001393
127.0.0.1, 2015-05-08 14:49:08, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001387
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/experiment/all_records/edit/experiment/1, HTTP/1.1, 200, 0.679895
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.003550
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001851
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.022554
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.004186
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011330
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.007340
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.006521
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002264
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.005476
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003209
127.0.0.1, 2015-05-08 14:49:14, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001543
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/experiment/all_records/edit/experiment/2, HTTP/1.1, 200, 0.901385
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.017500
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.010755
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.005974
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004443
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.012206
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001154
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.004696
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.001294
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.014515
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.017235
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.003912
127.0.0.1, 2015-05-08 14:49:15, GET, /ga_server/experiment/all_records/edit/experiment/3, HTTP/1.1, 200, 1.038660
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001093
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.004319
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001844
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005478
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.002538
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004609
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.004532
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.007168
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.012341
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.011374
127.0.0.1, 2015-05-08 14:49:16, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.005048
127.0.0.1, 2015-05-08 14:49:19, POST, /ga_server/experiment/all_records/edit/experiment/1, HTTP/1.1, 303, 0.180347
127.0.0.1, 2015-05-08 14:49:20, GET, /ga_server/experiment/all_records, HTTP/1.1, 200, 0.705432
127.0.0.1, 2015-05-08 14:49:21, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001369
127.0.0.1, 2015-05-08 14:49:21, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003630
127.0.0.1, 2015-05-08 14:49:21, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001979
